Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2012-10-31,27.7,28.35,27.37,28.1314,775200.0,3.725653431051302,4870025.314837868,20888223.720979515,0.1688695852237183,99066224.07784876,8.042444758603787,23.314693388440485,0.6002885929023025
2012-11-01,28.25,29.49,28.2,29.2454,1024100.0,1.540881501563082,1768385.4021115666,27646077.846786395,0.27112822632745603,97415605.53983551,8.339181345678083,6.396514586669029,0.9270799042839423
2012-11-02,29.27,29.55,28.55,28.9182,1030300.0,2.4268591647524658,4521379.458731612,37127324.48139808,0.6322964383659442,89508814.26600736,8.33996750191112,12.178037393987172,2.1864999839752963
2012-11-05,29.8,31.58,29.33,31.5,2048900.0,1.5314830413227463,4831684.510497227,43799064.76809229,0.6572226057762302,69018002.45385703,8.793940061387246,11.031478722388428,2.0864209707181907
2012-11-06,30.61,31.2,29.95,31.15,2324000.0,3.6624667350390223,4767738.620125463,49301433.29192875,1.5824848234091538,97710440.40006468,8.959639826946098,9.670588260374167,5.080208100831954
2012-11-07,31.0,32.05,30.81,31.54,1714500.0,3.784564676003125,2617321.788622507,12090122.031926969,0.8771003036459835,70695273.92839794,9.066117844695055,21.648431518811957,2.7809140889219512
2012-11-08,31.01,31.88,30.94,31.31,1274000.0,4.26914353214512,1341351.4200955848,36954314.413360566,0.833493740085334,78210878.41903886,8.892039352977228,3.629755933479391,2.6620687961843945
2012-11-09,30.6,30.93,29.85,30.32,863000.0,2.0058463111530083,3942986.4783502654,29523640.14126008,0.5533850607567329,93075269.00134297,9.148371448909995,13.355353403186337,1.8251486172715463
2012-11-12,30.29,31.42,30.16,31.07,555900.0,2.3622491352505364,2553323.6310899076,25550401.408699438,0.5836802711617606,57349376.73485172,9.26913388030909,9.993281867660006,1.8785975898350837
2012-11-13,31.29,32.0,30.72,31.6143,998300.0,2.255497572695587,3529405.174875774,42922101.96008381,0.23888427708600227,80590262.83779033,9.590809423435374,8.22281531821999,0.7556209597745396
2012-11-14,31.96,32.12,31.204,31.38,871300.0,4.8686493230388574,4231014.548916576,22650041.20775988,1.781984878637303,92888796.98678622,9.268925720494694,18.679941948481027,5.678728102732005
2012-11-15,31.3,31.44,30.5,30.82,984000.0,3.1352446110580394,2770448.06723306,22139066.951939102,1.5395247054368484,98519537.60394743,9.314250658381711,12.513842942195014,4.995213190904765
2012-11-16,31.15,32.0,30.5901,31.8399,908700.0,1.4624463982614713,2384600.3739605504,29438430.900568716,0.33711158183014456,90938854.78486821,9.662297119965348,8.100297132054287,1.058770856158922
2012-11-19,32.07,33.25,31.84,32.92,1392400.0,3.534720851650901,4912985.767247819,11703444.219027564,1.5137427250547995,54486342.208335795,9.686655749521124,41.978973670504985,4.598246430907653
2012-11-20,32.8,33.1,31.91,33.0,922500.0,2.8867294472729714,3786813.8423782107,46138560.98060722,0.9656461463796118,89082656.60826093,9.819139968979124,8.20748146863503,2.926200443574581
2012-11-21,32.61,33.47,32.286,32.47,963200.0,3.5639562763016284,2024436.238462375,46637588.88045467,0.7800191254147482,62878233.722583994,9.831992765618965,4.340782375460227,2.4022763332760952
2012-11-23,32.6,32.83,31.7,32.13,430300.0,1.7804322482336032,4319314.165379304,45447663.95638017,1.456931935060519,78778750.48400235,10.370964203267393,9.503929991924123,4.53449092767046
2012-11-26,32.1,32.3,31.62,32.27,495800.0,2.090575367800046,2540580.6885689115,41313054.985128745,1.3800570737960072,99092426.04002443,10.407299921602933,6.149583199507836,4.276594588769777
2012-11-27,32.13,32.66,31.52,32.15,910800.0,1.0998721985611275,4790280.452953272,14889087.68477124,1.2467371090940205,91261226.6297223,10.819184462957141,32.17309585632191,3.8778759225319455
2012-11-28,32.0,34.29,31.91,33.23,1525200.0,1.4078193676800117,2175960.002901422,46422850.32439733,0.43847723283814966,68552817.7408884,11.371409310183246,4.687260665159664,1.319522217388353
2012-11-29,33.44,34.0,32.87,33.69,1103400.0,4.853314130428485,4526089.060865321,16968094.59967149,1.9838635985609607,99962245.15167901,11.342786061798277,26.67411496487619,5.888582958031941
2012-11-30,33.63,34.28,33.01,33.82,1420300.0,4.84302853075454,4511311.615485599,40193341.91985063,0.9427068635947531,68203146.85674381,11.225116477448852,11.224027164702019,2.7874241975007483
2012-12-03,33.89,35.0,33.5,34.62,2085700.0,2.2486812274604073,2606511.5557760405,35606224.89739388,0.5788739312726923,62066667.0105426,11.182326712636769,7.320381655980661,1.6720795241845534
2012-12-04,34.08,34.8,33.55,33.9,1263300.0,3.4034093293422525,1474278.7318117507,36441422.352584735,0.7068835565972913,72241654.90666378,11.085057419984533,4.045612483364504,2.085202231850417
2012-12-05,33.82,34.19,33.58,33.71,661500.0,4.998301298906686,3922609.828763953,16041405.429079063,0.9761810082174254,66720362.59760486,10.523656419885913,24.453030914942406,2.8958202557621635
2012-12-06,33.82,34.8,33.5,33.9,660400.0,4.705030900215377,4337852.566248778,42228069.48077582,0.3436570976486616,68954284.46966475,10.39824994983888,10.272438734675216,1.0137377511759929
2012-12-07,34.3,34.49,33.85,34.17,664400.0,4.392117589981218,3020527.095819791,19993334.51807359,1.4655051495251197,61856962.49743939,10.342520002905713,15.107670474323792,4.288864938616095
2012-12-10,34.43,34.7999,34.18,34.57,929800.0,2.720904055935261,2911187.494119598,32936833.568441812,1.2473409575987833,65433289.1052623,10.640772058749237,8.838698741547917,3.6081601319027574
2012-12-11,34.6,35.5,34.46,35.28,1572600.0,3.2773507739660093,1822274.903721012,12591854.378978256,1.205016662348106,81380094.68667753,10.510710650984043,14.471854969695713,3.4155801086964455
2012-12-12,35.21,35.8,34.95,35.26,2063800.0,3.893182964345719,2260377.6824801005,18306833.693081975,1.6849527149591104,51485490.19465201,10.334190637631332,12.347179858493398,4.778652056038317
2012-12-13,35.26,35.3,32.75,33.61,2151300.0,4.459519248283558,4684284.222520935,26393397.84454468,0.7026561522519191,65536874.71338128,10.035720335859533,17.747939276750387,2.0906163411244245
2012-12-14,33.6,34.4,33.59,33.81,1023000.0,3.90517238857816,2776897.792665289,16634947.755785983,0.19378836779160225,90650214.1863803,10.211934525441572,16.69315607979247,0.5731687896823492
2012-12-17,33.77,34.5,33.75,34.4,824900.0,4.050506465120714,2658999.7303184895,37638805.8516823,1.8427996527193198,78370287.19080384,10.129053857434931,7.064516713937255,5.356975734649186
2012-12-18,34.26,35.07,34.26,34.59,1553900.0,3.000778592525776,2834870.1996427244,49638312.328814015,1.5770413332628594,71503192.3593838,9.948618268809822,5.711052746644532,4.559240628108873
2012-12-19,34.75,35.26,34.52,34.61,1298800.0,3.850010145390311,2235757.4485479984,13491831.48056289,1.6209211788271118,59510002.62323357,9.928365170651736,16.571193108726266,4.683389710566634
2012-12-20,34.51,34.7881,34.05,34.43,921200.0,4.747842411542258,1679994.399454923,16696972.965820778,0.4633675632484854,52921587.69724613,9.695763326364261,10.061670477001572,1.3458250457405907
2012-12-21,33.94,34.17,33.58,34.0,1492400.0,2.0873459458649757,2179526.9671567646,47700389.72991466,1.0496252058367035,89506316.45250708,9.916425043557357,4.569201592476515,3.0871329583432456
2012-12-24,33.64,34.35,33.55,34.28,375800.0,2.85479299421835,1204707.2459394296,25121105.778181992,0.13184535154500626,51250375.800610445,9.799757879117141,4.795597998658696,0.38461304418029835
2012-12-26,33.96,34.5,33.5,33.59,601400.0,2.4866306359594468,1965201.8733882713,37177914.21488097,1.8373870695786856,84312349.17277007,9.764809057746277,5.285939017530123,5.470041886212222
2012-12-27,33.5,33.91,33.0,33.69,561100.0,4.170338839909368,3490632.218027284,29865518.464708284,1.150370093768208,75357723.9397859,9.392310609988357,11.687833988725565,3.414574335910383
2012-12-28,33.38,33.65,33.02,33.22,414100.0,1.6117194905768164,4057828.8836918664,20382611.622339297,0.8847732101787887,75818075.70203671,9.36716570609765,19.908287313115924,2.663375105896414
2012-12-31,33.0,33.97,33.0,33.87,594900.0,2.6266828320343487,2701051.1228594324,43234152.418370485,0.3011825577902791,63506164.20571236,9.650177641970888,6.247494103091836,0.8892310534109213
2013-01-02,35.0,35.4499,34.705,35.36,1194800.0,4.462239617686402,3856383.98193176,29192949.56707535,0.8250028931406039,64516525.52073752,9.720691506724304,13.209984051358417,2.3331529783388123
2013-01-03,35.18,35.45,34.75,34.77,742000.0,3.5026968898287985,3100928.3878046745,29892208.69759616,1.6699103553098087,73099104.05913328,9.560600455469883,10.373701117823527,4.802733262323292
2013-01-04,34.8,34.8,33.92,34.4,674000.0,1.8843499982409786,4980027.518113288,20766065.027759816,1.88954191485656,98262929.48657796,9.764476505850464,23.981565652693707,5.492854403652791
2013-01-07,34.8,34.8,33.9,34.34,442000.0,4.819177048025743,3195849.3119387114,48603046.16095728,1.5305529381142862,78865518.95094171,9.796840900512274,6.575409494612974,4.457055731258841
2013-01-08,34.5,34.5,33.11,33.68,1284000.0,3.084753667973624,3639941.207510489,21718910.854214832,1.975373815470408,89601512.93308231,10.014590368313277,16.75931740750302,5.865124155197173
2013-01-09,34.01,34.19,33.4,33.64,698000.0,3.813697972868096,4869068.644920653,20812519.909578316,1.0880861981621643,88558676.56654343,10.08839009043441,23.394902040092777,3.234501183597397
2013-01-10,33.87,33.99,33.38,33.53,922500.0,4.555447878023227,3711821.7087942427,34728800.06797762,1.9802437929962364,55192762.23544641,9.821142873563284,10.688021761560375,5.905886647766884
2013-01-11,34.04,34.04,32.11,32.91,1563200.0,2.750581196935558,3340496.553851431,46371688.09023142,1.1110015356078151,63524098.77279278,9.859749002152393,7.203741531581495,3.375878260734777
2013-01-14,33.08,33.38,32.85,33.26,925100.0,3.723581331004904,1815408.3683824157,38195870.16444649,1.7756199620114488,56809567.91001199,9.855224776873532,4.75289176700636,5.338604816630935
2013-01-15,33.11,34.25,33.08,33.9,1624200.0,1.7788571463353549,4379724.879658526,30808492.144818783,1.5631825234022863,54174234.508290954,10.238048313291952,14.215966361064138,4.611157886142438
2013-01-16,33.85,34.23,33.73,34.1,1378200.0,4.915499078375264,4585601.468690578,14874367.098024637,1.5705419749411813,54011371.376700826,10.096000781582326,30.828884607127655,4.605694941176484
2013-01-17,34.16,34.85,33.92,34.38,1436700.0,2.497610799566029,1110041.856846998,23527763.02126625,0.24462627811170098,84514396.92596439,10.322192454002659,4.718008489985446,0.7115365855488684
2013-01-18,34.74,34.78,33.82,34.52,3555100.0,2.206054327001004,3362405.8903594934,14315787.968788007,0.13241319815331618,76611587.0808401,10.44104832838876,23.48739655609861,0.3835840039203829
2013-01-22,34.56,35.55,34.26,35.19,1920200.0,1.0446793619113377,2556326.6779244235,20750112.51781998,1.374622355993361,96323692.08573309,10.8962222057903,12.319579837116917,3.90628688830168
2013-01-23,35.02,36.24,34.96,36.0,1564300.0,1.9293901724363356,4211164.93564778,22591397.311585985,0.16627318222716733,61636940.85670535,11.410192471114529,18.640568697749767,0.4618699506310203
2013-01-24,36.0,37.72,35.84,36.99,1970400.0,1.716092077218725,3121584.3716396093,49314692.111358315,0.3712715284622138,67763426.19502369,11.525930322550249,6.329927731457206,1.0037078357994424
2013-01-25,37.0,37.54,36.8,36.98,1287800.0,3.7984463877426005,4172353.2728028656,15016343.26283885,1.7860283380218678,96585762.75238153,11.39692001445811,27.785414862806483,4.829714272638908
2013-01-28,36.86,38.71,36.86,38.03,1986000.0,2.6186480612779577,1653481.8399819885,26380580.23042196,0.3511789909246177,88178549.66119581,11.443139236813428,6.267799364303599,0.9234262185764336
2013-01-29,38.1,38.44,37.13,37.95,1426600.0,3.557371797912967,3230992.3611805514,17652273.071984816,1.2286725783651629,66558484.22426726,11.622387273431862,18.30354848922162,3.2376089021479912
2013-01-30,37.85,38.0,37.43,37.52,968100.0,3.793367194247065,3275970.333161508,31378298.412727848,1.1839528355180313,72827833.63353409,11.298843860628452,10.440242138282073,3.1555246149201257
2013-01-31,37.87,37.87,36.93,37.51,901400.0,4.704771567020941,4339896.115111696,26176534.197488792,0.25673301057033215,81615301.151117,11.003418104445068,16.57933812921665,0.6844388444956869
2013-02-01,38.17,38.5,37.62,38.3,1100600.0,1.9372206077635967,4014328.4587280224,39833349.31244519,0.8388918265383545,72660968.47745803,11.47878169931973,10.07780798757442,2.190318084956539
2013-02-04,38.4,38.42,37.59,37.74,1128000.0,4.114417635583319,1685821.9895488257,45451143.596401535,1.8175911825726028,86680342.15536223,11.416679315179714,3.7090859682621846,4.816086864262329
2013-02-05,38.0,38.65,37.68,38.13,1310200.0,1.631324572583714,1884856.335508025,35027745.03406793,0.11979255863022978,75597232.88305622,11.51851974191198,5.381038184658523,0.3141687873858635
2013-02-06,38.18,39.39,37.9045,39.17,1893200.0,4.273129410476649,1024213.5692379954,23812784.194198407,1.0415925588358141,50160947.16740321,11.691064865018587,4.301108013600225,2.6591589452024866
2013-02-07,39.19,39.68,38.95,39.48,1196600.0,3.551638849586851,4974265.025364701,13236291.895830696,1.9550202484166024,83917873.02961239,11.696327620217307,37.580502640105315,4.951925654550665
2013-02-08,39.45,40.0,39.14,39.24,1139800.0,3.667758715037081,4240546.835779509,44451567.57967821,0.21032370715864485,90004915.44003348,11.809148637251528,9.539701447375158,0.5359931375092886
2013-02-11,37.98,39.15,37.5,38.42,3266300.0,3.8597472287291787,2804593.4101813007,27131031.63534385,1.6822284520103492,64513412.533591956,12.013699815921187,10.337216246977246,4.378522779829123
2013-02-12,38.45,38.87,37.29,37.89,2261300.0,1.275914393335626,4914430.54914018,36469118.65933509,1.239782637401569,55770229.296620846,12.376284934595049,13.47559450242492,3.272057633680573
2013-02-13,38.3,39.0,38.05,38.45,966800.0,2.285783770120741,3097427.6037218072,22993805.77676847,1.8711615782939837,63252474.55249287,12.752109787227194,13.470704387923718,4.866480047578631
2013-02-14,38.64,38.75,38.21,38.3,990700.0,4.0307492841691905,1559093.405121879,26598497.78533174,1.2734915363284027,64153570.33791222,12.368628896219771,5.861584431214275,3.325043175792174
2013-02-15,38.5,38.51,36.95,37.04,2017600.0,4.913170917374937,2807393.075295342,38690977.48946169,0.42592464415015896,66345891.0855152,12.415449952501296,7.2559373204256605,1.149904546841682
2013-02-19,37.36,39.29,37.31,39.28,2701400.0,2.477784764795304,3616528.5638172952,12095903.512726713,0.8401836422002283,86142074.12820405,12.496635553777113,29.89878813114012,2.138960392566773
2013-02-20,39.3,39.65,38.46,38.54,3122000.0,3.2105942839545447,1257348.8610525674,46793560.73094393,0.3676587772967558,81624490.37175436,12.36411335223542,2.6870125748329725,0.9539667288447218
2013-02-21,36.49,37.39,34.54,35.16,9037800.0,1.4714467929334587,4555869.803713086,37553750.56580046,0.3238020527796407,81007311.45810863,12.282245075248868,12.131597337343015,0.9209387166656449
2013-02-22,35.72,36.39,35.6,36.11,2547300.0,1.30174580045652,3402107.520846784,40965950.422018036,0.7778362275411711,80441896.94151095,12.40405135461976,8.304720104866036,2.154074293938441
2013-02-25,36.15,36.75,34.34,34.38,2889400.0,2.9317608948664757,2185695.586416433,38726286.32257204,1.3872443053250967,66556257.96238051,12.133602099245742,5.643958649199153,4.035032883435417
2013-02-26,34.46,34.96,33.8,34.43,2762900.0,1.8921810144689584,1258619.4615867164,18291678.517517988,0.14520124663229933,80522249.9765464,12.457691777343271,6.880830867333105,0.42172886039006485
2013-02-27,34.41,35.41,34.4,35.1,1959200.0,2.8072267481588753,1456802.4295591542,26671024.9626685,1.4542076995951363,92744331.05748117,12.374800754555977,5.4621164038436625,4.143041879188422
2013-02-28,35.89,36.1,34.37,34.83,1964900.0,1.846497820134604,4190355.260231272,48247704.0990781,0.28724800876204404,99460268.46532755,12.666059861684847,8.68508738079278,0.8247143518864315
2013-03-01,35.0,35.08,34.25,34.65,1546600.0,4.925116934519163,1314879.2285538677,28621879.59562602,0.42101083601350764,50170091.192117125,12.393443558972574,4.593965340958275,1.2150384877734708
2013-03-04,34.77,35.83,34.7,35.58,1757700.0,4.830005988783646,3369046.285935099,43717800.194653586,1.9369763110660403,96854077.87111333,12.33837794942049,7.706349063618055,5.4440031227263646
2013-03-05,36.0,36.92,35.79,36.65,2087000.0,2.7845596339043754,4198860.553594654,43197685.3302099,1.3310858133710801,86278256.4210191,12.149484278279159,9.720105421153711,3.6318848932362346
2013-03-06,37.01,37.88,36.97,37.69,1150000.0,1.1877014256789478,1271186.4687309475,35304244.55559787,0.11127450724815585,88031741.16465962,12.730100831303762,3.600661860159778,0.29523615613731985
2013-03-07,37.73,38.65,36.88,38.23,1158300.0,1.8823228923449742,1315396.6465741894,22999070.60300035,1.4648109585173046,53664892.44196954,12.679695468613795,5.7193469652751485,3.83157457106279
2013-03-08,38.06,39.44,37.36,38.47,912100.0,3.0861291148178567,3771916.9175993092,49519055.166588254,1.8733886477854897,93506216.05724284,12.918002360846017,7.6171019517842415,4.869739141631115
2013-03-11,38.87,39.44,38.65,39.1,1579500.0,1.8163967893082136,2084127.6864654347,46746758.266162604,1.8696672489513397,95946999.41261747,13.29478296354984,4.458336286334575,4.781757669952276
