Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2012-10-25,230.92,230.92,222.92,222.92,6741300.0,4.040285765686379,3983461.525479833,35129143.67242196,0.2942218509558807,89944512.38562208,77.05994075737839,11.339478020373832,0.13198539877798346
2012-10-26,228.6001,238.71,226.69,238.24,11367500.0,4.535930180510162,3270288.878209026,38277189.56241402,0.6296163468152012,96995826.22279724,73.96913859185351,8.543701655202659,0.26427818452619256
2012-10-31,236.32,238.7,230.5,232.8931,4797600.0,1.5829375731773951,3606476.041312903,44202401.98070358,0.8216264518256416,98321854.99494731,77.03439150746755,8.15900466876732,0.35279123848050525
2012-11-01,234.23,234.55,231.34,232.14,3905100.0,2.4370912770470277,2749431.2204173943,47391604.08998977,1.2001051466091524,82428120.55732761,75.54776865184292,5.801515422851322,0.5169747336129716
2012-11-02,234.01,237.4,232.11,232.4224,3374700.0,4.881322143476444,2806577.205015318,49496186.31146725,1.3289726773483173,86180130.21695586,72.33841432607349,5.670289802438964,0.5717919948113078
2012-11-05,232.04,234.83,230.11,234.33,1846100.0,4.7318035577427136,2523895.675911959,23544682.584341068,0.7493210871518832,54895617.86552164,68.79255333713661,10.719599497130336,0.3197717266896612
2012-11-06,235.41,237.75,234.45,237.56,2661300.0,2.4907453549374394,1672742.1212817517,31278798.565823294,1.6962936778553246,99769205.84377453,69.4059194550444,5.347846458237911,0.7140485257852014
2012-11-07,235.65,235.66,229.42,232.0608,3624200.0,4.31234967064289,3540001.058522018,29236201.281863198,0.20001034187808978,62944405.59756287,69.53772927123127,12.108279815127942,0.08618876685682794
2012-11-08,232.22,233.45,227.1,227.35,2982400.0,1.6152081436266683,1741607.3056189094,33201187.05221118,1.9405664569439398,77271428.63002293,71.39645496535672,5.2456175825283315,0.8535590309847987
2012-11-09,226.26,230.97,224.6002,226.31,3092500.0,2.9286486538801504,3769814.7659375793,19212566.043154497,0.6095242673130092,55406896.20124892,72.04705373899813,19.62160992690915,0.2693315661318586
2012-11-12,226.59,229.2199,225.41,226.47,2128800.0,3.5789385977924235,2251276.5183032397,29915165.044337127,1.2204747454554958,86481391.02780315,71.69340044242094,7.525536011473221,0.5389123263370407
2012-11-13,225.12,227.9,224.71,226.6,2629800.0,3.7537733872376626,2464512.272573854,29485491.319056544,1.568299333489247,88011850.67845431,71.21985785827619,8.35838971074236,0.6921003236934011
2012-11-14,226.5,227.41,222.51,222.95,3034100.0,4.816014829774794,1626352.2473376382,11537954.52881794,0.5735030444318685,92774634.17113823,70.19949133434172,14.095672185876237,0.2572339288772678
2012-11-15,222.3,225.16,218.18,220.599,3404700.0,4.55569789137636,4412666.423621468,19387028.66852995,0.47569959241689397,88117658.87401146,67.00924591230668,22.760921743435297,0.21563995866567573
2012-11-16,221.31,226.25,218.64,225.23,4352800.0,2.4309560931609244,3137084.0564086563,35312834.546207756,0.5367273592689784,72468627.1203042,67.1611930141403,8.883693695853559,0.23830189551524147
2012-11-19,228.32,232.5,227.45,229.71,3591200.0,3.5827623795530106,3887378.0810477226,25907282.02426573,0.7631991630154569,94037441.38315639,66.89973418648839,15.004962996143936,0.33224464020524
2012-11-20,230.0,233.82,229.5,233.78,2771700.0,4.298474675800076,4402170.648099896,36885354.54921704,1.8789807664837876,70760631.5676224,67.38225303435448,11.934738602623355,0.8037388854836973
2012-11-21,233.84,238.67,232.75,238.03,2959300.0,3.0015871441100077,2753390.959017221,35991881.30353525,1.8560988193032,67292863.53390291,68.0723289525987,7.650033450034669,0.7797751625018695
2012-11-23,239.89,240.0,236.48,239.88,1776800.0,4.84280443145681,3251561.294876535,30201807.71465946,1.7592033294352891,98654103.83567756,66.10232219337087,10.766114815366766,0.7333680713003541
2012-11-26,240.39,244.319,238.0,243.62,4178300.0,3.2110733296340475,1342912.0326210696,15835238.82947183,0.20032362210386853,66193382.24463582,66.39228066233736,8.480529072423602,0.08222790497654894
2012-11-27,243.22,245.67,241.54,243.4017,3048500.0,3.904874237082453,3940053.4321523826,10268328.236395417,1.6948586139337944,68863559.95961511,64.42851474157086,38.37093382140942,0.6963216008490468
2012-11-28,242.45,247.23,241.504,247.11,2743400.0,4.4837338261226325,1711735.1172690683,26692899.575849295,0.5144990557384954,53543841.403849214,64.37085629733258,6.412698299804717,0.20820648931184305
2012-11-29,248.05,252.48,247.5,251.27,5310500.0,2.0487163556372305,1241137.6942005728,42293150.27866772,0.8740081027708422,72764649.38060713,66.7267581849691,2.934606871379339,0.3478362330444709
2012-11-30,250.38,252.65,248.27,252.05,3797400.0,3.9636896276722178,3473518.695541551,23907065.035542626,0.2540428789670599,50892265.026825115,64.88541802990909,14.529256060405038,0.1007906681083356
2012-12-03,252.54,254.16,250.0,250.3291,2990600.0,2.8037663879850494,2999369.2526744534,25962955.637202658,1.1199640009531904,69367060.20826164,64.81192652039205,11.552495388377963,0.44739664743459323
2012-12-04,249.94,253.0,248.66,252.4881,3114700.0,3.1270545311606472,1801376.877865423,11585978.149517167,1.4070788188252972,72644819.61550939,66.60782290820642,15.547905016034347,0.5572852022829183
2012-12-05,252.44,255.55,250.38,253.96,2852200.0,4.445732812280971,3458874.1410348006,29239744.791049134,0.524892949848929,84822296.71371445,67.12920189756706,11.829358175840271,0.2066833162107926
2012-12-06,253.0,255.17,251.51,253.37,3557900.0,4.465755662626241,1430100.927984303,47889407.03416373,1.2959558354391503,92067759.76634805,65.59620474017942,2.986257330277834,0.5114874829060861
2012-12-07,254.14,255.21,252.01,253.2681,2170300.0,3.153961211757831,2510867.169030741,10595183.18548796,1.1147046053708305,62521452.45248781,66.8918854357051,23.698194972880056,0.4401283088438025
2012-12-10,253.1,254.78,247.3,247.77,3503800.0,4.605932531784225,2265097.9495761646,17247209.33358823,1.6624605987008176,54730094.20573877,64.58898671876408,13.133127254187027,0.6709692855070499
2012-12-11,248.5,253.48,246.65,250.69,4185200.0,4.578553872177106,2787644.7289212444,14366354.425645404,0.1954692787417661,87752659.35492305,63.55720103239338,19.403981318635818,0.07797250737634771
2012-12-12,251.07,254.36,250.06,251.76,2628100.0,3.3668658977278794,2520349.185121243,25815481.476956554,1.3365028103985703,69350490.78354298,64.04521560969519,9.76293697009277,0.5308638427067724
2012-12-13,251.11,254.54,250.02,251.25,2460200.0,3.149063145247632,1285417.6620465214,35146224.811221436,1.4446656549325925,74156177.03147613,64.84913687575585,3.6573420586444185,0.5749913054458079
2012-12-14,250.11,251.9,247.79,249.19,2526900.0,2.007454377782164,4375154.779125286,23578595.611407787,1.9345023314445757,95516101.14878108,67.58985506184355,18.55562074701557,0.7763161970562927
2012-12-17,249.81,254.0,249.26,253.86,2277000.0,4.403130988637875,4071806.314779641,16751288.641306892,0.1256331194084166,50153105.47019887,68.16412106529943,24.307421368998448,0.04948913551107562
2012-12-18,254.57,263.11,254.57,260.4,4961000.0,4.332821751131902,2610024.579315772,41490840.85286564,0.6422863169732538,98581721.7971505,66.94952011473217,6.29060420484466,0.24665373155654907
2012-12-19,261.3,261.6699,257.68,257.99,2300000.0,3.927339539288399,1513414.5083284497,26951403.294438504,1.2039981539043845,93411990.62968947,67.01621961992565,5.615345857114412,0.46668403965439914
2012-12-20,258.36,262.41,256.54,261.5,2584600.0,1.1368319497298658,3906481.431716752,37070756.58348881,0.1932367432525026,87136172.62904559,70.21257722989463,10.537905863665825,0.07389550411185566
2012-12-21,257.82,258.38,255.74,256.92,4704600.0,3.739983547137338,4465004.585778722,11638699.992793465,0.5464500004895163,89465970.31855991,69.77723920006088,38.36343052525966,0.2126926671685802
2012-12-24,257.3,259.5,256.96,258.62,984400.0,4.78502977807056,1555272.864328173,44038095.93248066,1.5513497798751448,88204068.40190932,70.07828289090983,3.531653291079437,0.5998568478366502
2012-12-26,257.15,257.42,248.04,248.6314,4152700.0,2.3847670099285843,1919448.6790334855,22925746.694691528,0.6913947444076539,87835910.12852474,70.91925700539144,8.372458723352882,0.27808022012008693
2012-12-27,248.28,249.35,242.86,248.31,3639300.0,3.404458693968534,3389073.14178659,49622258.82069651,0.24178280955228137,56454813.7093908,71.46285644434661,6.8297437930678635,0.09737135417513648
2012-12-28,245.85,247.44,245.05,245.18,1858700.0,2.2635398945744356,1716219.6599107098,30341252.043392148,0.90781570699245,84860836.31577513,73.63682963023923,5.6563903739248484,0.3702649918396484
2012-12-31,243.75,252.41,242.75,250.87,3419000.0,4.167094385829312,4559924.205730353,40944770.90938294,0.9412490988456335,68842078.41125931,71.52950334761859,11.136768150009106,0.37519396454164844
2013-01-02,256.08,258.0999,253.26,257.31,3271000.0,2.385472724245271,2901100.052733641,10206960.3770848,0.4657951017825235,66843769.94057355,73.15612556187128,28.42276197374856,0.18102487341437312
2013-01-03,257.27,260.88,256.37,258.48,2750900.0,2.8437435808151257,2313178.841873981,42419740.30623585,0.5725471212585105,54325848.24400893,73.22803960519433,5.453071671761121,0.22150538581650822
2013-01-04,257.58,259.8,256.65,259.15,1874200.0,1.0268931049601027,4854893.296342422,49902338.54101334,1.2691069254660037,58834516.5081164,75.50156292155788,9.728789147531275,0.48971905285201767
2013-01-07,262.97,269.725,262.67,268.4592,4910000.0,4.358056534709066,1359586.31443135,11084344.172831839,1.8568012134948428,66996167.235414356,75.80117803976455,12.265825503359498,0.6916511758564589
2013-01-08,267.07,268.98,263.567,266.38,3010700.0,4.3775685707437955,3499257.1199801373,20978815.704070847,0.793330688345028,71977592.52582817,76.08093780456745,16.67995548147707,0.2978191637303957
2013-01-09,268.17,269.5,265.401,266.35,2265600.0,2.196256669886389,4780673.551519045,46321865.03812569,0.2602039354506028,84502450.32721947,77.31860913355023,10.320554985392453,0.09769248562065055
2013-01-10,268.54,268.74,262.3,265.34,2863400.0,3.4246401107082245,4315467.327028731,38862730.40550043,0.7983602847258868,89618981.34074861,78.9140761597323,11.104385312098252,0.30088199469581933
2013-01-11,265.1,268.43,264.11,267.94,2413300.0,2.9455271393148053,2564415.627246748,27687910.774790585,1.2740920269414437,73428682.77597603,81.1071781472591,9.261860340801189,0.47551393108212425
2013-01-14,268.0,274.26,267.54,272.73,4275000.0,1.5162178932833323,2123023.678864278,22282801.258871045,1.0549176677585406,66969083.05477607,83.74814276717296,9.527633685729155,0.38679927685202964
2013-01-15,270.68,272.73,269.3,271.9,2326900.0,4.805487723512863,4387317.370180916,20515448.04264354,0.3134518022356274,90583213.13027379,81.9708077406472,21.385432875077406,0.1152820162690796
2013-01-16,270.53,271.24,267.83,268.93,2065600.0,4.680257471088314,2238566.586447306,38284498.96412457,0.6139031257069124,82878497.25941835,79.08604563912463,5.847187888092802,0.2282761780786496
2013-01-17,271.43,271.97,269.21,270.48,1884600.0,2.7017994216702883,1522563.073706496,45706977.77718416,0.786105166110488,98611095.0148089,81.32882147667829,3.3311392433969313,0.29063337995803307
2013-01-18,270.83,274.5,269.6,272.12,2942000.0,3.220381228499673,1541039.2519934578,39741396.72918284,1.777389419606437,70344647.70269102,82.870402411997,3.877667567888585,0.6531638319882541
2013-01-22,271.62,272.1,269.23,270.19,2137700.0,2.830176497574225,3378956.5966153773,41085344.58248785,0.5627766507797679,96033414.58171418,84.45217453585323,8.224238182623441,0.20828922268765235
2013-01-23,270.57,271.09,266.65,268.11,2508900.0,2.2087992073895775,4625630.565628062,47554178.958319515,0.21463034776304396,95482529.84546801,83.18576680828465,9.72707481645799,0.08005309304503523
2013-01-24,269.37,276.65,269.37,273.62,3417000.0,4.294106459738614,4672061.644817082,30715913.357055213,1.2161990036708163,90094360.98346531,82.74585332713725,15.210557441372469,0.44448468813347575
2013-01-25,275.0,284.72,274.4,283.99,4968100.0,3.4886769771032786,1228282.2123821261,21305997.371737417,0.742716755672536,66350115.2407419,84.77011890981976,5.7649599357007935,0.2615291931661453
2013-01-28,283.78,284.48,274.4,276.04,4321400.0,2.089707747189276,2518436.186792487,44421426.071394116,1.0347883984219528,59781307.25887782,85.57376329592415,5.669417687637619,0.3748690039204292
2013-01-29,275.35,275.46,258.35,260.35,10172600.0,1.8354499289000321,1121503.8715331857,15782452.450528229,1.4795086365563714,77703740.90802273,87.87200900577028,7.106017743748372,0.5682767952972426
2013-01-30,283.0,284.2,267.11,272.764,13075400.0,4.154344286786445,3618152.3458414096,44141245.836366735,1.344827836569519,88319025.63966459,85.75815102907431,8.196760823774746,0.4930371444067102
2013-01-31,271.04,275.94,263.6991,265.5,6772100.0,1.2254231866704903,4787896.896036312,28816344.61910359,1.4310866876858714,94858619.2329744,90.02115380305219,16.615212509855294,0.5390157015765994
2013-02-01,268.93,268.93,262.8,265.0,6115000.0,3.2765186414993495,1865671.6837037662,10477437.740770577,0.9787135289058645,96707420.1893844,88.87906018762877,17.80656425610555,0.3693258599644772
2013-02-04,262.78,264.684,259.07,259.98,3723600.0,2.43494405556334,1638422.2185924798,31851850.775355652,0.17913630452959706,94649620.29685381,89.4787269859525,5.143883883382238,0.06890387896361146
2013-02-05,262.0,268.03,261.46,266.89,4012900.0,2.366638587129512,4521438.08837067,44915214.44186889,1.7176289929294624,84013132.1881648,87.7382797178735,10.066606927197244,0.6435718808982961
2013-02-06,265.16,266.89,261.11,262.22,2770400.0,3.018127472351469,2924716.2515512193,21160411.616133727,1.3741873510212452,83713073.28934902,89.50277519150517,13.821641585276504,0.5240589394482668
2013-02-07,264.1,264.1,255.11,260.23,3975700.0,4.396109301178663,2379685.7128895,34348747.650190584,1.4261333880502896,81245390.59289205,89.37903097407123,6.928013030123665,0.5480280475157705
2013-02-08,261.4,265.25,260.555,261.95,3879200.0,3.547133056847435,1016365.9297141647,30677368.405454993,1.329524947087997,84573197.99437967,87.43768569016584,3.313080562456056,0.507549130401984
2013-02-11,263.2,263.25,256.6,257.21,3403700.0,2.538715579865313,4300578.050433276,13539556.659278244,0.3185957697474826,70016482.77639529,88.5282667410256,31.763064025336618,0.12386601210974792
2013-02-12,259.19,260.16,257.0,258.7,2943700.0,1.7292744589832436,2246174.5594603596,13807206.99473271,0.19080927898420427,82317436.63916026,90.10676966339236,16.268131276059304,0.07375696907004417
2013-02-13,261.53,269.96,260.3,269.47,5293000.0,2.267005259269848,2689415.244015543,37679689.715526536,0.3334185367282469,91020826.92534602,88.98314326714355,7.137572693193715,0.12373122675186361
2013-02-14,267.37,270.65,265.4,269.24,3463000.0,2.0772382463000634,2667754.2017065776,21170712.630742565,1.260896776447238,90289487.57757095,92.95970711603916,12.601154473339077,0.46831703181074064
2013-02-15,267.63,268.92,263.11,265.09,3979900.0,2.0550945781944603,1518426.2456957148,26951168.92548132,1.5573450941181473,68587529.16603242,97.11850914993337,5.633990310008779,0.5874778732197168
2013-02-19,265.91,270.11,264.5,269.75,2854200.0,2.893867595128277,1320862.1544644248,30132751.332728356,0.6239925415899665,94399875.86280975,96.78401159714572,4.383476768780104,0.23132253627060856
2013-02-20,270.2,274.3,266.371,266.41,3528900.0,3.224360707864907,4295221.842134144,40075798.5429693,0.14514710599363695,84161659.43171535,96.67883523937472,10.71774486921029,0.05448260425420853
2013-02-21,265.12,269.48,263.25,265.94,3637400.0,2.0142236204888633,2773716.0626510065,36619185.40284505,0.6952001267040875,95652692.02542812,97.98511654433365,7.5744887062274975,0.2614123962939338
2013-02-22,266.62,267.11,261.61,265.42,3124800.0,4.895321381867842,1215764.5459685517,22769397.019851305,1.7609757700426218,72464002.04563402,93.53979645043597,5.33946746551346,0.6634676249124488
2013-02-25,266.94,268.694,259.65,259.87,3032400.0,4.724928593529374,2166442.058147795,34668976.10558644,1.7767430056182358,51879624.54253859,92.64276357122525,6.248935796516649,0.6837045467419232
2013-02-26,260.89,262.04,255.73,259.36,3348600.0,3.4866199734288026,1639813.9542807331,12428185.939483814,1.7294893752193299,97550284.39422151,92.23713686409972,13.194314618926922,0.666829648064208
2013-02-27,259.4,265.83,256.86,263.25,2908100.0,1.2501141746854874,3496091.749438748,25139450.568405926,1.4615400995279415,77650247.39663637,93.3253396319796,13.906794581391813,0.5551909209982684
2013-02-28,261.81,267.0,260.63,264.27,2667200.0,4.0256310274506,3477016.9190733326,16078150.751609743,1.8762991349496605,50725846.350200675,90.07089031693047,21.62572657011077,0.7099932398492681
2013-03-01,263.27,266.6,261.04,265.74,2957000.0,2.382148013576239,1279559.7255863226,45047858.74083485,0.14195499620400753,64169626.92733932,92.62146245149391,2.840445165102667,0.05341875374576937
