Date,Open,High,Low,Close,Volume,EPS,Net_Income,Equity,Dividends,Revenue,Rolling_PE,ROE,Dividend_Yield
2012-10-25,142.02,142.28,140.57,141.43,134167644.0,3.465137009526658,2206579.5988388425,37496918.668954425,0.24312365968982141,70402703.62918313,49.00572716169797,5.88469580212675,0.17190388155965594
2012-10-26,141.3,141.84,140.39,141.35,146001865.0,2.1518317464859322,1617050.6459755844,13593684.379812645,1.8753871090163008,55150265.32975785,50.090100060245206,11.895602404724006,1.326768382749417
2012-10-31,141.85,142.03,140.68,141.35,103253290.0,1.2930695893680433,1468309.7874249404,15321116.75471378,0.596830027386551,77290660.69866769,52.17732213526829,9.583568945606997,0.42223560480123873
2012-11-01,141.65,143.01,141.52,142.83,100929973.0,3.487269584287216,2875289.142198037,42984069.868218,0.7104972781917857,67502523.81319033,50.05180618810998,6.6891970700149965,0.49744260882992763
2012-11-02,143.68,143.72,141.41,141.56,137651914.0,1.2667306670317333,1140565.304680317,20987021.050796747,0.4499930242968684,62070855.07229541,50.33197701691451,5.434622197784552,0.31788148085396184
2012-11-05,141.35,142.17,140.93,141.85,98318459.0,2.8353981545512705,1965997.5722290417,16516703.966089344,1.1146304027868095,57513058.01399695,50.60040696862672,11.903086573843403,0.7857810382705742
2012-11-06,142.28,143.52,142.13,142.96,106563909.0,1.3933400017233266,1930898.9458478289,48792303.92699345,0.5563369901547661,57840908.10535877,51.909144161992096,3.957384239811628,0.3891557010036137
2012-11-07,141.66,141.68,139.06,139.72,263929703.0,4.939287802681899,1124882.6425266066,25882908.555560865,0.34742787657872887,73233238.71220435,48.608761786996865,4.3460441863089185,0.2486600891631326
2012-11-08,139.7,140.41,137.93,138.04,181351566.0,2.3645200396244164,1530207.1023098214,47518987.56232054,0.14949828207391536,93459568.91350739,50.205297762721514,3.220201399078578,0.10830069695299577
2012-11-09,137.62,139.44,137.55,138.16,200950904.0,1.1825821775666259,3588061.6232388588,30817802.64776788,0.43574043546177954,59156435.69975914,51.65285329201541,11.642821080557281,0.315388271179632
2012-11-12,138.59,138.81,137.96,138.27,97301953.0,1.3588610857711232,1413161.7937829893,47643379.87060761,1.251499921965318,76480375.12367938,54.44576733861523,2.9661241448883944,0.9051131279130092
2012-11-13,137.54,139.25,137.36,137.79,122818991.0,3.8577187171121134,2386562.666496522,36340755.73133509,0.2738879797918041,99350276.73599662,53.7862417942216,6.5671795164091495,0.19877202974947686
2012-11-14,138.21,138.43,135.62,135.93,191349976.0,4.512769954948411,2533643.084469676,12291577.933131482,1.2000053367977817,77552970.01110587,52.98008369925969,20.612838304839098,0.8828112534376382
2012-11-15,135.98,136.49,135.18,135.7,177963481.0,3.5499498593575627,3607290.4121877686,16336268.32763207,1.3310028531174782,53103781.26234872,52.2128814945575,22.081483603487325,0.9808421909487681
2012-11-16,135.9,136.64,134.7,136.37,239316080.0,2.89834400979617,1260209.9622160904,47010473.98371229,1.562020979095768,65714141.20292956,50.47437358147007,2.680700395943072,1.145428598002323
2012-11-19,137.9,139.15,136.41,139.13,151289828.0,4.321844436948334,4557501.001923939,36700370.73690234,1.0450289784185955,70012813.95468077,49.43661424593158,12.418133415043018,0.7511169254787577
2012-11-20,138.91,139.42,138.08,139.19,119410788.0,1.4900406042193821,3362569.537303132,49506599.17064582,1.6147611388522287,52143564.07810808,50.849943593240255,6.792164264227861,1.1601128952167747
2012-11-21,139.31,139.57,139.03,139.45,81542659.0,1.4084053896082414,4807488.60786818,27887253.053733613,1.8898667976785275,69168733.61031811,53.525654400648484,17.23901812274243,1.3552289692925978
2012-11-23,140.13,141.4,140.04,141.35,65409145.0,1.8013235663932061,2190197.580526525,38772308.83475563,1.7003059661557327,89394735.95417744,55.24553986197311,5.648870666590855,1.202904822183044
2012-11-26,140.65,141.36,140.19,141.05,99649879.0,3.9344467756212733,1921063.835515086,26584190.457726344,0.18260024189177876,71159942.90601635,53.5273923879759,7.226339423688391,0.12945781062869816
2012-11-27,140.91,141.39,140.24,140.33,127850321.0,1.6931964901940288,4385904.637471063,31080226.82989258,1.7647600474388268,95487465.236465,53.14289034167188,14.111559292909517,1.257578598616708
2012-11-28,139.76,141.54,139.0,141.46,176637479.0,4.793197654344243,1874956.0750227775,35000217.48793757,1.7070976947403016,95832824.56132504,51.89502496678285,5.356984069224598,1.2067706028137293
2012-11-29,141.99,142.51,141.37,142.12,150798733.0,2.8961534701686253,3967195.759600753,38603813.72433612,0.46767925172894753,71950437.35560848,51.234102850120586,10.276693872605144,0.3290734954467686
2012-11-30,142.14,142.42,141.66,142.15,136298627.0,1.224642229134448,1979422.787121654,16671733.776258558,0.3952912201898774,62290808.05961694,51.30936613810641,11.872927037381428,0.27808035187469393
2012-12-03,142.8,142.92,141.34,141.45,124385047.0,4.123911064835177,3441244.911760315,14909973.194138214,1.3903899819150378,83230990.06783144,50.72081585048917,23.080154920152534,0.982955095026538
2012-12-04,141.44,141.87,140.87,141.25,126623508.0,4.946600894078481,1379523.733075751,42621387.90137064,1.6853913441687938,77617237.61258954,47.68219158816562,3.2366935968112562,1.1931974118009159
2012-12-05,141.37,142.16,140.37,141.5,147129404.0,2.207874433631578,1275669.235144314,46133027.92587926,1.2465507589187361,74736652.51088616,48.16777757663428,2.7651972838069474,0.8809545999425696
2012-12-06,141.37,142.04,141.16,141.98,103086256.0,3.6273668669411716,1547085.0384909012,11616045.53419171,0.16476248211746705,81076580.68950291,46.44778890818919,13.318517338254852,0.11604626152800891
2012-12-07,142.53,142.69,141.67,142.41,108661551.0,4.245078811720888,2169337.1445708973,40713956.39276151,1.779873097106657,53177644.08026262,47.007288077082336,5.3282395934298865,1.2498231143224892
2012-12-10,142.21,142.81,142.15,142.47,98424357.0,1.1635558004663298,1378082.8301841263,32355178.87333904,1.7262277599740938,55935272.55692074,48.001510731047084,4.2592341571620205,1.2116429844697787
2012-12-11,143.06,144.11,142.99,143.44,152344305.0,1.4567769582595558,1945614.8334922045,12711397.389625456,1.7814351034797316,89805657.30820218,47.8733770963332,15.30606568149729,1.241937467568134
2012-12-12,144.0,144.55,143.31,143.51,146740002.0,4.556760411305014,1123445.335746843,37019196.37919701,1.3348989885068854,78243349.28110044,45.588500950755495,3.0347642456608392,0.9301783767729674
2012-12-13,143.42,143.83,142.27,142.63,135280737.0,1.0675411022724886,1741886.032331647,37595808.47508432,0.7540807201704354,87303163.94085792,47.7209376805782,4.633192110993006,0.5286971325600752
2012-12-14,142.32,142.58,141.88,142.1,137650387.0,1.0913013286534174,3318518.4837232637,17400283.19612328,0.46069732325370694,82038015.1358918,50.617528793052706,19.071634905704396,0.32420642030521246
2012-12-17,142.47,143.85,142.43,143.77,143176435.0,4.211449332213466,1207933.2254462703,43941588.36019432,0.3233778434791048,89022357.06243438,50.18795560961411,2.7489521214952473,0.22492720559164273
2012-12-18,144.0,145.5,143.79,145.37,177579280.0,3.2167013399636715,2731752.63268802,48629786.13983198,1.8289177707663877,69311813.53624588,50.07064023699361,5.617447349723134,1.2581122451443816
2012-12-19,145.53,145.58,144.24,144.29,150656553.0,3.8633760103854957,4506214.5519481655,35180481.102875434,1.8291646732328837,70011268.01212661,50.547020282840435,12.808848573648005,1.2677002378771112
2012-12-20,144.38,145.14,143.98,145.12,167906484.0,2.2397587384936783,3447615.3135946207,29689847.79011744,0.7734038241712894,96313000.783613,50.01219798656261,11.612101678548159,0.5329408931720572
2012-12-21,142.17,144.09,141.94,142.79,245707986.0,2.3730786879804042,4607837.443260227,34408305.01564002,1.5490647976988792,65518364.31273581,49.272820306973756,13.391643212781831,1.084855240352181
2012-12-24,142.48,142.56,142.19,142.35,53874548.0,1.4695105639710762,2015165.93008507,12483536.714378424,0.6166726760529122,83560215.42553565,49.56005056949449,16.142588243955096,0.4332087643504828
2012-12-26,142.64,142.71,141.35,141.75,105880761.0,4.297391878267687,1425948.8987584903,41958936.62476017,1.6592846351900372,75049746.92464462,49.275552685935885,3.3984390774980486,1.1705711712099027
2012-12-27,141.79,142.08,139.92,141.56,167731111.0,2.376127776035746,2484178.6489103157,47088396.392949276,1.4931420394588066,85474994.55038977,48.74792388454958,5.275564341117128,1.0547768009740086
2012-12-28,140.64,141.42,139.87,140.03,148156789.0,2.7301512866397357,3047624.042561233,41631073.83816008,0.5327126976334857,82463315.04706126,50.41735295518577,7.320551121041957,0.380427549549015
2012-12-31,139.66,142.56,139.54,142.41,243370696.0,4.543989149361879,1857674.7322994915,45965801.509759106,0.41550928177334767,91536202.71037093,49.060880422113996,4.041427912238372,0.29176973651664045
2013-01-02,145.11,146.15,144.73,146.06,191699844.0,2.1058498891620827,2075456.1579792404,40995880.36811785,0.587536512021746,66849757.451540954,48.425761920781994,5.062596873985673,0.4022569574296494
2013-01-03,145.99,146.37,145.34,145.73,144670984.0,2.660361966230115,1616770.0115277558,19799828.409688435,1.883405109659551,85787531.75738207,49.66898326511521,8.165575873054735,1.2923935426196056
2013-01-04,145.97,146.61,145.67,146.37,116753387.0,4.7082335084914115,2154994.9988426333,23128881.194503494,1.1550410739530828,87411506.20991185,49.950644715631896,9.317333513541334,0.7891241879846161
2013-01-07,145.85,146.11,145.43,145.97,109872420.0,3.204003187694854,4474471.393034415,11524541.296291813,0.9961583004424144,77823036.5428187,49.21075771186604,38.825592082126,0.6824404332687637
2013-01-08,145.71,145.91,144.98,145.55,121133837.0,1.878214675996627,3012908.2416088213,16587673.1058176,0.46910312938524545,99234881.31944591,50.71846528224711,18.16353760041328,0.32229689411559287
2013-01-09,145.87,146.32,145.64,145.92,90616572.0,2.771020484955979,4338236.377077784,24928949.20290158,1.2620910609440616,50626656.9250733,52.06832762746677,17.402403694467957,0.8649198608443406
2013-01-10,146.73,147.09,145.97,147.08,130545424.0,3.4169296176202644,1583503.473182594,25236874.606146764,1.308352364704119,87537829.59551129,50.19710981853956,6.274562511781516,0.8895515125809892
2013-01-11,147.04,147.15,146.61,147.07,113891272.0,4.306472540885558,3580032.3025527084,12567122.196108626,0.5378149768890139,83211146.50037268,47.987244420091024,28.487288073487942,0.36568639211872844
2013-01-14,146.89,147.07,146.43,146.97,89495130.0,1.849536419264076,1049467.177485611,36803980.14174548,0.32762906060823704,97827676.72617474,50.19608860194582,2.851504574895792,0.2229224063470348
2013-01-15,146.29,147.21,146.2,147.07,93129495.0,3.203939002461487,2942790.358730465,45621904.831783466,1.9482299056751784,78175361.73423284,48.5517652201793,6.45038906109047,1.3246956589890382
2013-01-16,146.77,147.28,146.61,147.05,104747927.0,4.844508388994821,3157059.9879653407,14099909.35793242,1.6567320675109936,74363308.9040485,45.87675071712986,22.390640307125246,1.1266454046317533
2013-01-17,147.7,148.42,147.15,148.0,133581775.0,1.5406648460692223,1249878.6353590603,11206019.025575235,0.3475168833025538,84192027.31914972,47.86978959950217,11.153636563586868,0.23480870493415798
2013-01-18,147.97,148.49,147.43,148.33,169850738.0,4.675814586778735,4604424.597563027,26416669.17538806,1.8348552766987107,88294353.43071005,46.84168414447787,17.429996821298303,1.2370088833672963
2013-01-22,148.33,149.13,147.98,149.13,111615740.0,4.79963519321373,2662924.7299518823,10319890.005827053,0.5467759069971574,98760283.69152445,46.25049021796141,25.803809230992584,0.36664380540277436
2013-01-23,149.13,149.5,148.86,149.37,104286611.0,3.36329845641877,1007507.5826296831,14041496.56578776,0.7600326231689272,83559652.51155108,45.539596831929046,7.175215105521479,0.5088254824723353
2013-01-24,149.15,150.14,149.01,149.41,146167943.0,3.4096883056737,1004308.5868832908,48362707.53017329,1.2671834516790377,61001941.81842697,44.944092752056626,2.076617787076348,0.8481249258276138
2013-01-25,149.88,150.25,149.37,150.25,147142564.0,2.3011056228198026,3740349.8594784974,41232993.928907,1.8547976856875938,67460188.231784,44.516833812443906,9.07125460238838,1.2344743332363355
2013-01-28,150.29,150.33,149.51,150.07,113251578.0,1.7987591267740601,4161846.520377868,49327393.8502577,1.2019416283586908,68185001.24975705,46.31491274824974,8.437191174161587,0.8009206559330252
2013-01-29,149.77,150.85,149.67,150.66,105606462.0,1.0195132696993499,2108949.4995091204,19388328.977519408,1.8301302564553084,89676715.10130489,47.419313432745156,10.877417553387032,1.2147419729558664
2013-01-30,150.64,150.94,149.93,150.07,137305441.0,2.8226838585040848,4584275.417993881,46729332.27633568,1.7362207667863654,59348424.83662619,47.50597094724359,9.81027375029584,1.1569406055749754
2013-01-31,149.89,150.38,149.6,149.7,108490791.0,4.936371942528723,4911228.165987706,48785087.512628086,0.8228024517404665,72316866.63936678,47.332988428697114,10.067068476030565,0.5496342362995769
2013-02-01,150.65,151.42,150.39,151.24,131103910.0,4.4365316309573695,2546364.351731999,27669034.90020709,1.1630564319805936,89765066.91755766,45.7856399306659,9.202938811981983,0.7690137741209955
2013-02-04,150.32,151.27,149.43,149.54,158901804.0,2.792699271143819,2102483.650920337,23377141.1685609,1.645566850634868,98349247.66897416,45.752602906338964,8.99375862839847,1.100419185926754
2013-02-05,150.35,151.48,150.29,151.05,113835751.0,1.038197849225642,1242072.3582542874,32156506.508079953,0.6075310093510327,50989708.39872135,48.43223009827831,3.862584879804006,0.4022052362469597
2013-02-06,150.52,151.26,150.41,151.16,138641354.0,3.5824543778989004,4527942.630630927,10658566.392770786,0.5069211515172471,51543869.01878506,48.22942669146366,42.481722811259324,0.3353540298473453
2013-02-07,151.21,151.35,149.86,150.96,162376010.0,1.1081296761870005,3547872.998554049,35583714.28698879,1.7099164351188023,53355995.071575254,48.89409582058639,9.970496530912545,1.132695041811607
2013-02-08,151.22,151.89,151.22,151.8,103104819.0,3.1634093896974527,4887158.948126587,45556223.1080258,1.8075638105098502,76249609.18711962,48.68752184487645,10.727752686033359,1.1907534983595849
2013-02-11,151.74,151.9,151.39,151.77,73707733.0,3.2663062844933046,4048621.3724118043,42520394.06712644,1.5403973750915385,93765577.63799076,48.87462936440098,9.521598896803011,1.0149551130602479
2013-02-12,151.78,152.3,151.61,152.02,65311038.0,2.21298461574207,2976432.5882656216,39727851.60770489,1.8682441502322384,91936612.4059305,50.600139223557086,7.492055240380447,1.2289462901146153
2013-02-13,152.33,152.61,151.72,152.15,82228386.0,2.667115724383406,4350531.421106628,46649327.14231016,0.6425693827290511,71427987.38444601,50.02555305848362,9.326032523116007,0.42232624563197574
2013-02-14,151.69,152.47,151.52,152.29,80765157.0,2.3232138022093225,2272355.1143378858,23959049.3155187,1.9333763674835005,51957564.233646855,50.81905251616038,9.484329216961214,1.2695359954583365
2013-02-15,152.43,152.59,151.55,152.11,215103754.0,1.8124951364387716,3040074.7998736072,40388508.42427242,0.8217032436079678,89676208.28965926,53.513163740458445,7.527078662916413,0.5402033026151914
2013-02-19,152.37,153.28,152.16,153.25,95043470.0,4.925655273341761,1544993.4307216266,26061781.503034458,1.0957114849435627,75363403.86414082,50.69691920892988,5.928195777950705,0.7149830244329937
2013-02-20,153.14,153.19,151.26,151.34,160357559.0,4.459933975774398,3076550.300137569,47253421.135430984,1.361612014034853,79317025.7304298,50.92112295112461,6.51074615596615,0.8997039870720582
2013-02-21,150.96,151.42,149.94,150.42,181438601.0,3.5364914041846554,3002964.436761804,11801704.224084344,0.1660444227618541,86979976.13824263,51.99711321349947,25.445176219833577,0.11038719768771048
2013-02-22,151.15,151.89,150.49,151.89,106239444.0,4.571037342437579,4548529.651243836,49396121.614048705,1.4373840170771088,99342638.41174369,51.02776126526421,9.208272841303785,0.9463322253453874
2013-02-25,152.63,152.86,149.0,149.0,237325697.0,1.8698094806574974,4035748.8367380644,31489391.525273133,1.8538890246122588,87225157.79383944,52.316683668933216,12.816217275900692,1.244220821887422
2013-02-26,149.72,150.2,148.73,150.02,186316695.0,2.5968519243786607,3335802.429678648,29188574.478564642,0.2642048913298063,89456479.99884999,52.05901548027174,11.428452705452873,0.17611311247154132
2013-02-27,149.89,152.33,149.76,151.91,147089201.0,1.2790392361330762,4793802.71244519,24725896.21669644,1.388710886145302,62872105.898232974,52.53726214083534,19.38778141925598,0.9141668660030953
